"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG39540",146.591143543507,-0.059553817681237,0.299090682599159,139.740372646247,2.58973824248215e-22,4.03857815591758e-22
"CEG39544",419.482942358006,-0.0923815223207165,0.283388478369867,117.072522474993,6.98673127307156e-18,1.00686962728345e-17
"CEG39546",257.525903251631,0.311536799531555,0.4487085652743,234.311356297639,2.08606486630384e-41,4.59185387595685e-41
"CEG39547",72.6397771614458,0.285715013383894,0.4643799852849,222.823002722198,4.71376202450668e-39,9.97456669097131e-39
"CEG39548",56.416363357889,0.228523394016916,0.360888691338269,253.814788047258,2.03232748145623e-45,4.79870720579962e-45
"CEG39549",157.048940274063,-0.289553395534272,0.218838482004752,467.67962651931,3.8254755314071e-90,1.83531059977552e-89
"CEG39550",387.242298880881,0.0212572005573382,0.379895533519215,373.206317552806,2.90690001306409e-70,1.03731029180988e-69
"CEG39551",646.929999988375,0.252035138071969,0.371809577156169,165.345182099548,2.09679993224054e-27,3.59772642529207e-27
"CEG39552",96.1482173078118,-0.133873898463757,0.463929966707996,113.565280377645,3.32361202766603e-17,4.72691488379169e-17
"CEG39553",52.9926134748957,-0.255445561233594,0.385134177780413,118.932076805004,3.04894601440517e-18,4.4252759932403e-18
"CEG39554",6.87404605866752,0.0878262401719161,0.532038011635778,221.001027811262,1.11184629275615e-38,2.3361182776229e-38
"CEG39555",81.8346308845134,-0.228171430052882,0.363077605695469,396.940788321271,3.03863219778889e-75,1.16905597029449e-74
"CEG39556",46.6686736162888,0.274183789256125,0.470378948082879,61.7087414732474,1.27928919768202e-07,1.51703740321752e-07
"CEG39557",72.6281667943876,-0.218489321674585,0.303180273307338,382.477907346647,3.30390308032416e-72,1.21767807164265e-71
"CEG39558",1051.43413192833,-0.558962040290553,0.418160967345911,840.575259648938,1.81582667149057e-169,2.57108201273001e-168
"CEG39559",161.427909784545,-0.0928627643916083,0.334429058715039,59.0837697008287,3.62217342901469e-07,4.26294776493086e-07
"CEG39560",7.90367108254294,-0.177827307684506,0.500145634919993,122.721052627711,5.60191142383451e-19,8.23054020030782e-19
"CEG39561",5.80619407491324,-0.454601817014912,0.615717088217742,58.556744758812,4.45776598969623e-07,5.24105857151757e-07
"CEG39562",59.873633963505,0.155690400487856,0.443692502015114,515.030250534301,3.73031509271613e-100,2.08506695138718e-99
"CEG39563",221.826734199596,-0.0691162631309168,0.378960815306687,861.606824929213,5.77728443420142e-174,8.64903400675768e-173
"CEG39564",124.110995676504,-0.438498228513765,0.408924879058233,313.411745736387,9.07194799491709e-58,2.63791309257017e-57
"CEG39565",345.522402186164,0.00125005451857962,0.23473083199588,358.393057475163,3.68466824354236e-67,1.25235670518699e-66
"CEG39566",284.685238833728,-0.0382068068370949,0.361100056612193,197.271774534267,7.60946314776043e-34,1.4697620083195e-33
"CEG39567",152.887846641622,-0.0833901193685546,0.185235360124989,304.130987987766,7.73931574437902e-56,2.17482418283318e-55
"CEG39568",50.7069433337247,-0.0896004214106018,0.240820551980055,197.270113427,7.61537344062768e-34,1.47068165419485e-33
"CEG39569",232.861242121719,-0.0460625555248329,0.354584816871114,455.007022228948,1.80843139867416e-87,8.33858858178289e-87
"CEG39571",57.0166848055041,0.0444098994825164,0.306135441079924,202.427392158354,6.82168442695925e-35,1.34231453751081e-34
"CEG39572",69.5189835733288,-0.305649754991608,0.333313663184322,99.7077068682995,1.48217837543685e-14,2.00294375059034e-14
"CEG39573",3539.9341858035,0.293432784713984,0.345912842356506,1096.04208850226,3.40962049065e-224,9.32545775220513e-223
"CEG39576",194.148069752173,-0.106131940810518,0.442423208361114,623.630336864301,3.37062924770417e-123,2.60374498313901e-122
"CEG39577",101.063373631474,-0.22371265549958,0.238422823010206,263.135030549475,2.42724913440187e-47,5.92124812661404e-47
"CEG39578",4.7608567727095,0.361464614392988,1.34936909754128,162.924693971187,6.39830554644416e-27,1.08806046226233e-26
"CEG39579",176.351949337417,0.281984160753163,0.186262963600168,85.9771979776124,5.54826066781836e-12,7.14104942665409e-12
"CEG39580",75.3899276836929,-0.383986366730152,0.252250187741181,114.002460347833,2.73727148237437e-17,3.89863969894203e-17
"CEG39581",4.33239992770584,-0.397603692221521,0.978514554394576,63.0369292953946,7.52401011025247e-08,8.95882134057968e-08
"CEG39583",104.182919812086,-0.145127873037818,0.332706210402949,153.863731360641,4.11394383752694e-25,6.75455119552909e-25
"CEG39584",83.035417203346,0.00818072251735686,0.303474468134173,188.198704550183,5.24901208912091e-32,9.83565433183248e-32
"CEG39585",117.388305901341,0.0206072831857006,0.271134937653942,677.230439399368,1.32017081168276e-134,1.18667039252383e-133
"CEG39586",34.2111193704676,-0.0103775925346258,0.354088290530911,230.999314612921,9.97012009534642e-41,2.170735451955e-40
"CEG39587",186.79278737638,0.205023021572712,0.45806237269679,507.30403786081,1.61054355135343e-98,8.79477707223714e-98
"CEG39588",81.3410378789664,0.26043573663866,0.204512881293983,148.677834107637,4.4150377171492e-24,7.09243006770955e-24
"CEG39589",89.2734456971428,0.0867250729030834,0.161928009809232,483.871320259468,1.45335407432741e-93,7.36166685848471e-93
"CEG39591",8.7830648236313,1.69734351142237,1.06031644154774,176.421629186569,1.2506030801489e-29,2.24512193911724e-29
"CEG39592",35.3937590019792,-0.239396831822322,0.394596462122655,599.870714948951,3.78232632492713e-118,2.72907423670052e-117
"CEG39593",67.6699417239963,0.069346623453777,0.272723545681792,981.778474032008,1.08280483303256e-199,2.20699074248675e-198
"CEG39594",176.384485163243,0.223663031350828,0.226893387791149,353.359164591348,4.16671227734423e-66,1.3925304738905e-65
"CEG39597",235.214828747096,0.219414068511168,0.313730114209795,1146.19473339299,5.86506758654543e-235,1.79171515770362e-233
"CEG39598",2.79835171720805,-0.430330031567131,1.31156014655279,63.4303960960055,6.4259238065297e-08,7.6584566781732e-08
"CEG39599",150.250917332584,0.713128625913328,0.278967504715218,702.068950012536,6.73594739769284e-140,6.53677988555484e-139
"CEG39600",258.113119926861,-0.51659517104498,0.386169640157937,1183.06043942398,7.11536841279472e-243,2.37798213273557e-241
"CEG39601",12.2278033890672,-0.105113887670577,0.402119408442673,171.424365939355,1.26511031039274e-28,2.22131851481853e-28
"CEG39602",59.9687453588871,0.315523612003077,0.463686304863012,373.003531821575,3.20581607811049e-70,1.14270247284362e-69
"CEG39603",104.297437596739,-0.209204398203227,0.417929198301324,207.218646830328,7.22515589182935e-36,1.44480542751782e-35
"CEG39604",36.3752002242392,-0.207152773441383,0.244443326091951,165.109230035169,2.33783361393347e-27,4.00592640674008e-27
"CEG39605",32.0746788161443,-0.150903660540398,0.249978001676891,99.33043516107,1.74726063737776e-14,2.35792684854353e-14
"CEG39606",16.5213373199579,-0.0328483400622804,0.657534407886099,158.566386550496,4.75251941756911e-26,7.94362085987003e-26
"CEG39607",136.171685368229,-0.464709718046719,0.302584360999103,396.107783101518,4.5463538032179e-75,1.74492739673731e-74
"CEG39608",305.630356390467,0.055544950571072,0.524334427595902,429.019427337091,5.43483337435332e-82,2.31500389989093e-81
"CEG39609",487.846005251888,-0.238804190693102,0.417052020918689,88.3384164732196,2.02284089264717e-12,2.62600034745272e-12
"CEG39610",162.449546802135,-0.194319717351687,0.34440663634313,37.6023513499582,0.00103269966173721,0.00114634946407392
"CEG39611",86.8505169327666,0.865868106841267,0.47473566868855,318.14066361468,9.39353438179988e-59,2.78069472911745e-58
"CEG39616",848.942116559433,0.383905040546327,0.323248267080888,840.436384100776,1.94431008498978e-169,2.74996343512367e-168
"CEG39617",214.712962935748,0.0644633665350712,0.228487963407679,77.6169135073874,1.8996904015054e-10,2.37229630627016e-10
"CEG39619",115.787213824968,0.0721061841975571,0.434171363231339,554.606338822884,1.53497109076766e-108,9.66910923318214e-108
"CEG39620",48.7884926939232,-0.169384640404231,0.581274590401513,70.2497811609728,4.03195484094781e-09,4.91093557561442e-09
"CEG39621",28.6920023474465,0.0940073466985624,0.273384691006299,268.899297972651,1.5635628694139e-48,3.88161457108182e-48
"CEG39622",154.421048532056,0.031566673146076,0.172295536476844,507.952059862465,1.17447959444559e-98,6.429999490549e-98
"CEG39623",54.4983388156345,0.100101256898508,0.370827397605672,876.284485455249,4.18873912651205e-177,6.49889222052779e-176
"CEG39624",145.262841147478,-0.254633766032997,0.436744238557527,367.810303003226,3.92892759131256e-69,1.37668418200933e-68
"CEG39625",68.8361093984328,-0.219950188414669,0.430723207255793,352.770184921083,5.53359056838449e-66,1.8445301894615e-65
"CEG39626",143.121911922284,-0.261790366529116,0.438613650156615,320.445238209171,3.10914446895291e-59,9.27670144582686e-59
"CEG39627",149.825211709567,-0.03476330615502,0.538388574871964,199.424585530825,2.78094984297211e-34,5.41057272990469e-34
"CEG39628",709.446744511677,-0.227805417711054,0.21424140989074,311.664156044595,2.09654465870983e-57,6.04545429860011e-57
"CEG39629",86.1442289070871,0.765952925801689,0.228669385815915,173.973996377993,3.88733000110649e-29,6.90026681655291e-29
"CEG39631",349.531562213774,0.27511981815009,0.228801070650553,489.076484239282,1.15388569064084e-94,5.96516027471841e-94
"CEG39634",149.038203227854,0.0194469715090927,0.221096120304854,512.639150649075,1.19641542373525e-99,6.64675235408473e-99
"CEG39635",2103.77772780783,-0.338530799566624,0.581799884383978,309.020917051212,7.44033172291268e-57,2.13104153173601e-56
"CEG39636",280.049651167165,-0.642559024620784,0.314817272986722,655.407730635017,5.85046735421032e-130,4.95933656515841e-129
"CEG39637",286.959073853693,-0.13566030830966,0.250874917748292,213.279822258571,4.20008153547631e-37,8.55795027922584e-37
"CEG39638",1225.93610799238,-0.0854894750842208,0.130734894313644,665.818313962788,3.55559042673215e-132,3.10024233393539e-131
"CEG39639",207.398308469144,-0.277593072391799,0.199871975090281,160.610132153888,1.85696062355742e-26,3.13452406455691e-26
"CEG39640",100.816122118524,-0.308465359408732,0.171227577242897,137.583248546371,6.89332791794059e-22,1.06705281593469e-21
"CEG39641",215.126088742804,-0.0505470142134692,0.148563451086466,1277.4558249216,3.72261289153686e-263,1.5223464859959e-261
"CEG39642",81.9100807249024,-0.138786251471678,0.301584795067595,294.23587053932,8.803806513038e-54,2.39457550715866e-53
"CEG39643",53.1776577792983,-0.410390158980695,0.366141406699008,313.051387701322,1.07826377688286e-57,3.13036433297815e-57
"CEG39645",1115.26372918578,0.0181558119192714,0.430294884283523,965.983749175405,2.62205655553044e-196,5.13185380898923e-195
"CEG39646",878.059327458089,0.55428043660161,0.249284036303887,725.340496098094,7.3593492649972e-145,7.65228843151617e-144
"CEG39647",455.290913424743,-0.232146192833043,0.206655760270654,298.08154303225,1.39957020085055e-54,3.85423807463145e-54
"CEG39648",169.86763371172,0.0949345186640178,0.270189843400795,162.219391460513,8.85384117046356e-27,1.50204329995936e-26
"CEG39649",253.802252958645,0.198216385577602,0.422462770069883,282.022173722694,3.00620107790303e-51,7.83215424326456e-51
"CEG39650",153.697017756289,0.216279304072289,0.353754103200259,1357.37605623957,2.44023162967455e-280,1.18764124942335e-278
"CEG39651",107.684991989118,-1.20113342376953,0.505915487727179,127.247231677625,7.34465353670019e-20,1.09672847958192e-19
"CEG39653",899.597792899347,0.133984594924935,0.325366772790125,300.663387121977,4.06941757007033e-55,1.13014851154047e-54
"CEG39654",160.171798752261,1.13792666152354,0.498076955287281,152.045012328225,9.46426837049029e-25,1.54164717666424e-24
"CEG39655",113.188970956095,0.449163228242357,0.353475438527505,193.021029337929,5.54063353020656e-33,1.05724670820876e-32
"CEG39656",500.874720882473,0.165610552903736,0.188040455522294,238.691566440505,2.63028171634569e-42,5.88697429082442e-42
"CEG39657",46.7270471091097,-0.318653961984828,0.243705950856905,85.1481941843962,7.89825613282733e-12,1.01401884152648e-11
"CEG39658",84.8035403618667,-0.190978918905472,0.326433748290959,269.90060182329,9.70725963325304e-49,2.42066867924486e-48
"CEG39659",175.166356261566,0.371372314380041,0.207315177945834,201.33954913756,1.13516777434231e-34,2.22275470576436e-34
"CEG39660",359.903449603319,0.553715430553854,0.243657596481189,435.078060141484,2.87720089900428e-83,1.24714431111598e-82
"CEG39662",453.064501372243,-0.219231145813738,0.384492816783133,920.536539904844,1.41785674115343e-186,2.44589842139674e-185
"CEG39664",6.00087810106105,-0.494796937585872,0.644067245471815,108.755954108713,2.79365873133191e-16,3.90038063572553e-16
"CEG39666",56.574907596495,-0.000764856931219285,0.401821320547562,55.3494415200744,1.55985273831971e-06,1.81658766722703e-06
"CEG39667",49.5698829501026,-0.0376613173442882,0.244266817474324,114.230906266259,2.47317842223133e-17,3.52760015651449e-17
"CEG39668",148.379555646669,-0.272190104992906,0.226765256790097,294.924540955686,6.33404048212546e-54,1.7272202422498e-53
"CEG39669",75.8645712390378,0.388008457703887,0.192609663532432,141.551953317577,1.13680470769773e-22,1.78278611351763e-22
"CEG39671",162.960080616132,-0.239771124250965,0.154887813353309,157.493531583813,7.78006892358817e-26,1.29347814290075e-25
"CEG39672",63.4733115087321,-0.434232431989386,0.384860308270531,119.38282767492,2.49319244576603e-18,3.62316795025035e-18
"CEG39673",3921.31697105665,0.589959387048296,0.534777900349555,500.889223852224,3.66567223877916e-97,1.9582890090306e-96
"CEG39674",77.7742521922617,-0.138825315812845,0.295158827737617,630.360075657864,1.24901671605616e-124,9.79620953769537e-124
"CEG39675",101.689956172819,-0.0364724871736644,0.200500797706037,78.2667484096399,1.44687845326183e-10,1.81001213856053e-10
"CEG39676",96.5633396556159,-0.457119962829746,0.225368392025696,113.48697667192,3.44115144239182e-17,4.89299471924187e-17
"CEG39677",130.092463071496,-0.0377634164253498,0.215171309164673,138.704944077623,4.14403348124989e-22,6.43889640203916e-22
"CEG39678",203.532268385963,0.183728791623766,0.24155042734119,134.239018466169,3.13506865743523e-21,4.78979217177977e-21
"CEG39679",1094.95946923949,0.300560736797206,0.212719605619336,687.953903586783,6.85924702750245e-137,6.33923190989396e-136
"CEG39681",55.0759530948283,0.590254132217701,0.384152075940769,1080.21877288394,8.46682592433534e-221,2.22080679982566e-219
"CEG39683",105.135526240288,-0.0201886177776321,0.227721575786666,468.746351014054,2.27746944809891e-90,1.09510176317303e-89
"CEG39684",355.876974576574,0.187229386368161,0.237467650624559,818.655754174238,8.79887151075661e-165,1.18304154766475e-163
"CEG39685",24.2202437419747,0.146450304220893,0.387722491651907,403.815530784343,1.09162008942151e-76,4.27300830109951e-76
"CEG39686",7.04632651894872,-0.0862941554650384,0.744803625012181,117.904813211277,4.82141696084142e-18,6.971773282735e-18
"CEG39690",204.473800563739,-0.0402391987067964,0.252043797811374,73.3119444712442,1.14082728945774e-09,1.40450026979505e-09
"CEG39691",61.6640966973271,0.33971198032448,0.576682454411457,106.003296714531,9.39726513536888e-16,1.30037831062402e-15
"CEG39692",202.553001407332,0.158412399334576,0.278942999429244,321.927077452871,1.52687733521421e-59,4.57598452136312e-59
"CEG39693",459.727131993685,-0.105637958945068,0.242633948357206,222.149579110616,6.47344218823295e-39,1.36620049479607e-38
"CEG39695",61.2220078446312,0.379445503288334,0.486659132574281,93.0713744565553,2.64216154966704e-13,3.48620429190167e-13
"CEG39696",565.06351950838,-0.0564374191325129,0.562325800608819,648.665957410427,1.59239513601804e-128,1.31926587320588e-127
"CEG39697",100.975488334683,-0.593125393295958,0.431827715354725,332.020819764357,1.19833599638554e-61,3.71487061122181e-61
"CEG39698",259.993745477739,-0.634633826497664,0.330007816235885,304.525039234861,6.40863977299563e-56,1.80405957981843e-55
"CEG39700",5.93382687959495,0.206017349940155,0.879201768055768,98.783330550829,2.21775236662803e-14,2.98655763207141e-14
"CEG39702",11.9552467317019,-0.914763983860565,0.377681034319186,109.706461390245,1.83590315051003e-16,2.57219355588095e-16
"CEG39705",35.9730860390294,0.153772498560109,0.387912267571647,185.630841154712,1.73514263607673e-31,3.22348704525139e-31
"CEG39706",964.969154254812,0.372448015518363,0.289840454236917,508.722836622867,8.06745568247273e-99,4.42052366162889e-98
"CEG39707",78.2536095491556,-0.206665752812736,0.311671017548707,653.584800204733,1.42954137120946e-129,1.20700063004493e-128
"CEG39708",5646.90777646929,0.0435878198527633,0.167942319539777,243.265403262163,3.01943644688814e-43,6.86235556110942e-43
