"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG45954",112.819839102155,-2.84847379485858,0.378245642277054,303.374906141069,1.11148777565573e-55,3.11518360595431e-55
"CEG45955",145.22720917601,-2.23847019326483,0.420001532113945,337.229689692343,9.79851419003418e-63,3.09757919566405e-62
"CEG45956",716.458975254202,-1.10308013646428,0.26082882918343,113.1743222713,3.95327235400986e-17,5.6136993711256e-17
"CEG45957",166.71029413247,-1.05380283943544,0.33142288101379,71.9909193767004,1.96944141713639e-09,2.41279193523601e-09
"CEG45958",4.90123623851405,-3.46669217044308,1.05753922672448,154.989128145354,2.45567863648644e-25,4.04851707200238e-25
"CEG45959",5.34309686062233,-1.59919386595744,0.727074276972564,229.756828122327,1.79232024176291e-40,3.88710591232891e-40
"CEG45960",769.413175016199,2.63484663868825,0.307393290245418,762.76054169635,7.63473837150016e-153,8.9491438786815e-152
"CEG45961",108.232761044486,5.93206655618575,0.520382034167566,362.02801635553,6.38854243470947e-68,2.19525753461158e-67
"CEG45962",51.985567775367,-1.37158448413706,1.07853939116925,220.105786926399,1.69470320885373e-38,3.5491166677565e-38
"CEG45963",353.550411116835,7.23505554914809,0.431860300122014,1115.71881928786,2.04218734276371e-228,5.79600842292139e-227
"CEG45964",1269.02992148584,7.90980935831906,0.345911811818235,2513.71358351097,0,0
"CEG45965",8.30072384326271,-4.06855371351196,1.21417370556218,187.939077727139,5.92381229616584e-32,1.10822562687698e-31
"CEG45966",4.02960468937492,-3.98746839450837,1.12179862094504,184.431509477456,3.03163402768591e-31,5.60278884700833e-31
"CEG45967",8.12528990822971,-2.20665377797127,0.870721022692434,207.501998257159,6.32611111383133e-36,1.26740056749164e-35
"CEG45968",9.1953436055026,2.93909596873035,0.582904230299434,168.151411868045,5.74247274639639e-28,9.96389469348974e-28
"CEG45969",184.189796440717,-3.48858277313189,0.467442725592938,479.000867173403,1.5543165667095e-92,7.74435657994614e-92
"CEG45970",100.742592624426,-2.45849283560596,0.48265530207549,366.560945545912,7.17822594767468e-69,2.50494253353969e-68
"CEG45971",337.138997811861,-4.00627365068209,0.52490647532125,1195.60966310477,1.43517139882968e-245,4.9783723319837e-244
"CEG45973",281.830841624198,3.11823682427776,0.244259887489265,1077.07515945575,4.00069899060449e-220,1.03452418342904e-218
"CEG45975",232.247986226733,-2.33876449108998,0.407279511241244,271.005534313415,5.73599061617823e-49,1.43539941128214e-48
"CEG45976",173.323699616505,2.71309735585246,0.284506720707797,290.485820636396,5.28481158649715e-53,1.41874136550259e-52
"CEG45978",230.622085345046,-4.03588235868252,0.588887601354436,571.176562414028,4.68519697411903e-112,3.11697095991287e-111
"CEG45979",475.514386823688,-4.06893154915222,0.399867238068094,750.61547001183,2.98452047102517e-150,3.35988232446106e-149
"CEG45980",150.296696872435,-0.861792559872127,0.304783731208664,195.291960207535,1.91908906577733e-33,3.69000150847976e-33
"CEG45982",47.4204912348201,-0.950004308255654,0.461178192081517,97.8813528497623,3.28441229662894e-14,4.41045713353445e-14
"CEG45985",16.6600267514175,-1.49413282176885,0.746524705070367,104.72148302372,1.6508593220138e-15,2.27361731458754e-15
"CEG45987",40.3908703164502,-0.96953163561561,0.83689619583165,218.2638767592,4.03238971851051e-38,8.38307428892878e-38
"CEG45988",62.0541813121756,-2.09498033493493,0.456302009145559,605.346994371219,2.59517917771492e-119,1.90800077396617e-118
"CEG45989",52.4980543220905,0.63927958065219,0.45595639128814,104.909289032862,1.5201325254439e-15,2.09492854497006e-15
"CEG45990",31.6141443268236,1.26486495640515,0.403031568581332,347.466418590213,7.1152827750899e-65,2.33049179941532e-64
"CEG45991",466.378808418813,5.91219232282261,0.300630763031132,878.498920187601,1.40712676595655e-177,2.18848391303084e-176
"CEG45992",775.700788119466,-1.99135686261498,0.385210715050772,728.170482085941,1.83348592209899e-145,1.91737089892704e-144
"CEG45993",115.659637917561,2.89136088891467,0.382906325524481,272.308446812818,3.08404526455124e-49,7.76318178687431e-49
"CEG45994",82.508453351446,3.89620356085953,0.343396555919868,255.555960637974,8.89293213332411e-46,2.11382602240573e-45
"CEG45995",81.2516673863174,-3.63666255689774,0.684748298620617,88.1426464857066,2.19971676847987e-12,2.85387944826093e-12
"CEG45996",786.658671575381,-4.07513859613805,0.341201885532778,558.942210667363,1.84705936323054e-109,1.17917006729929e-108
"CEG45997",128.112385893093,-8.72266041754085,1.15953873152374,345.503841012036,1.8300605777039e-64,5.95444214402895e-64
"CEG45998",266.971613335298,-6.15757580201802,0.757453882482878,370.219809925349,1.22853162394524e-69,4.34277955992794e-69
"CEG45999",29.8282552500819,1.60893747659341,1.13956830090859,373.768235049646,2.21633335459147e-70,7.91710420480525e-70
"CEG46000",286.667186436725,2.76797036323113,0.628500979732212,74.2410299699868,7.76130295929032e-10,9.59295846648475e-10
"CEG46001",56.0738331100613,-4.44186346254586,0.854837330756901,316.350547945993,2.21677781915746e-58,6.51693984501963e-58
"CEG46003",82.191995128269,-2.34619894005914,0.319005691717654,607.719824495833,8.1268166241622e-120,6.00249583319539e-119
"CEG46004",72.9285103773733,-0.141189326242337,0.362135900482039,162.14307699829,9.17048256856581e-27,1.55534883897764e-26
"CEG46005",218.856555902868,-2.43808100894866,0.348462914782103,239.04160404258,2.22891410377171e-42,4.99476549864809e-42
"CEG46006",54.7192290479969,-2.29743618857561,0.587457439785158,173.847531807792,4.12178116016139e-29,7.31035040183813e-29
"CEG46007",627.082795212533,-2.4641081017528,0.381583278513062,637.599762441132,3.60266183822357e-126,2.8929781385986e-125
"CEG46008",5.5022464581857,-2.43943639567884,1.05235078780605,94.8142393693985,1.24350712249455e-13,1.65181518969803e-13
"CEG46011",69.768040504575,1.80443030962799,0.420637474617884,99.9585114279227,1.32854243039386e-14,1.79760497981411e-14
"CEG46012",51.8398287103475,-0.674092407793608,0.377830548878841,94.3673157831242,1.50892841536784e-13,2.00065089255317e-13
"CEG46013",573.88336901892,1.21647978937799,0.225074521890281,754.06251416019,5.48602275260142e-151,6.27534327375319e-150
"CEG46014",215.482123864857,-0.610375424885335,0.312407559786394,171.826672028076,1.05027895917031e-28,1.84842165232779e-28
"CEG46015",188.998500823575,-2.22513272177917,0.334286686235004,207.084234984994,7.69522248150019e-36,1.5380831943036e-35
"CEG46016",121.38125763959,-2.44951822689169,0.418255837530834,71.105044346879,2.83701725428994e-09,3.46638228855586e-09
"CEG46017",56.9816506341671,-2.49283123207024,0.433719331251249,243.339056717672,2.91594631352563e-43,6.62832761731986e-43
"CEG46018",781.628599510017,-3.45835469848392,0.315760029845977,1059.30131007988,2.59893053659599e-216,6.49732634148997e-215
"CEG46019",85.9976989817947,-1.65000625696493,0.407004345527337,49.9639346458692,1.22056645221197e-05,1.39817886059721e-05
"CEG46020",35.4669846080664,-4.02327159328169,0.910327352974014,94.5811754689458,1.37553329422403e-13,1.82529817189172e-13
"CEG46021",353.547746889324,-7.73295458378838,0.741293309843821,904.841566001569,3.2457486746523e-183,5.39553026435708e-182
"CEG46022",150.566473445886,0.126206934143477,0.283838068352257,448.889378105657,3.52932844491331e-86,1.5929268016534e-85
"CEG46023",412.897029631672,4.92578172199783,0.255620476460058,2314.49398279558,0,0
"CEG46024",49.4406428396936,-2.6756512453162,0.487768592778224,202.776503533687,5.7929147292563e-35,1.14110970351617e-34
"CEG46025",95.2198508617372,-0.768080329236473,0.44330501201369,107.060078695104,5.90140850185642e-16,8.1964006970228e-16
"CEG46027",299.724673268174,0.456595721177414,0.23193435496418,122.83543931314,5.32207978721696e-19,7.82299279701161e-19
"CEG46028",1201.65683928608,1.89488554677498,1.25376678852825,345.135897552832,2.18460737507872e-64,7.09540076148378e-64
"CEG46031",36.6228843284787,1.36467502634527,0.739444087709362,132.136649287225,8.10822530358907e-21,1.22982917272118e-20
"CEG46032",25.3970938520364,-3.97815263565487,0.974197648134873,249.549653966682,1.5371282415715e-44,3.57276947378158e-44
"CEG46033",12.6634630965407,-3.94247963154895,1.05856354778455,212.39564792304,6.36270319459885e-37,1.2927396966804e-36
"CEG46034",28.2490317175273,-2.84109347456645,0.874398434564466,216.406612784285,9.65983954267315e-38,1.99171949333467e-37
"CEG46035",24.0518671723852,-1.61213541372073,0.645883770256544,126.254592726119,1.14759052860918e-19,1.70665258117782e-19
"CEG46036",12.7189376131787,-2.82517645106653,1.04971890780438,89.9696384577458,1.00488682795758e-12,1.31237132923753e-12
"CEG46037",390.663721284133,2.27262999600747,0.191619948646125,398.635058834335,1.33885515533706e-75,5.17119673757223e-75
"CEG46038",36.30800124936,0.695866106999592,0.396393969423338,241.882013926308,5.81251100305221e-43,1.31635068717389e-42
"CEG46039",273.438254308816,-0.865240017397775,0.403306746551286,455.413887156856,1.48410368363055e-87,6.85053269039706e-87
"CEG46040",411.08721296625,-4.29016948684329,0.360035784252347,711.566276965151,6.36653276958157e-142,6.33682888418695e-141
"CEG46041",539.473207851945,-3.46184216787158,0.376441858793085,802.683270354246,2.27680236601107e-161,2.97075130325603e-160
"CEG46042",57.6099460935268,-0.088766285010205,0.45732911630203,119.720905978074,2.14378870277116e-18,3.11823811312169e-18
"CEG46043",62.1793019192075,-1.72059210754231,0.493942963627152,83.7172741736655,1.4510038426547e-11,1.85246850049672e-11
"CEG46044",136.575233515627,-4.75804877473336,0.534565423932971,641.789012128331,4.62772688858523e-127,3.76094629675498e-126
"CEG46045",117.756010553992,-5.20225220538757,0.578569136514197,830.469792374227,2.62656637915251e-167,3.65038541293726e-166
"CEG46046",1381.42790340228,-0.232295416162009,0.235320818969791,500.438733666284,4.56506162486725e-97,2.43368549763852e-96
"CEG46047",376.743199859885,1.87439699470853,0.272038598279985,1078.83692950055,1.6756272100925e-220,4.36823386745091e-219
"CEG46048",86.3627483179114,-4.30706378024357,0.879724326143499,201.590925188031,1.00916025905043e-34,1.97813955832244e-34
"CEG46050",79.5986165433773,0.798974414813112,0.294381143605685,64.7000209419387,3.85638282449915e-08,4.61539973385592e-08
"CEG46051",96.9089411238346,-0.356552996006982,0.381380205230753,80.155109212241,6.54302812146301e-11,8.24724371784604e-11
"CEG46053",145.167470058382,-3.50821185956,0.572175752956028,434.571661722983,3.67841791292218e-83,1.59066720558797e-82
"CEG46054",217.461739706448,-4.38024535997821,0.558584113657338,439.792254909063,2.92130142543626e-84,1.27838147848151e-83
"CEG46055",232.949268860091,-2.91305662631052,0.431439731035863,870.815663481155,6.19428251902169e-176,9.50681249921794e-175
"CEG46056",413.63271280199,-2.67161368806401,0.362278681640287,360.572247950379,1.28886723803327e-67,4.40873881529284e-67
"CEG46057",696.615455971041,-2.06534239979778,0.358622401528765,774.532168564853,2.34281023500695e-155,2.85871982917912e-154
"CEG46058",78.3561089093939,-0.426494290940754,0.634681582388051,294.720170450962,6.98419201127165e-54,1.90207782434632e-53
"CEG46062",1829.2844516117,3.11465166050474,0.490831677252237,126.956213951813,8.37164227988459e-20,1.24891633079863e-19
"CEG46063",175.900283298208,0.188039413510571,0.284844474990979,96.884757628508,5.06554924181013e-14,6.78019766759068e-14
"CEG46066",227.847766275956,-1.65586886528612,0.380957894261291,610.57618811029,2.00845387141847e-120,1.49292738409735e-119
"CEG46067",158.53133461436,-2.00219167749346,0.427562914083319,131.102772382692,1.2930514118559e-20,1.95408005569723e-20
"CEG46068",212.837468447552,-1.90545586719828,0.338226814815988,159.350154495566,3.31485399595253e-26,5.56435229352972e-26
"CEG46069",90.0860798333714,-2.48848047735769,0.383210692530043,419.73152725338,4.90388935180029e-80,2.02744779402596e-79
"CEG46070",34.0386995841627,1.28924225763067,0.52224705639775,466.470590290013,6.88571455895899e-90,3.29238499643911e-89
"CEG46071",105.206225869042,-0.912342620731011,0.494178017907981,101.195229450716,7.74074693976809e-15,1.05081727467421e-14
"CEG46072",167.969170865548,1.60804795078161,0.48652053981274,130.330476746527,1.8319458521204e-20,2.75999375084053e-20
"CEG46076",37.6400799991821,2.39420101539395,0.55300027771631,274.083072345942,1.3242321602432e-49,3.35314968370188e-49
"CEG46077",113.652732120658,-1.98161287214015,0.43579260925821,125.031730041817,1.98757128760683e-19,2.94284701924436e-19
"CEG46078",56.9835136752246,3.67901483398153,0.675304041955513,146.285589554044,1.31605242753202e-23,2.09598993062211e-23
"CEG46079",82.7952164110748,-1.16832539249515,0.734722479450098,72.9320334489839,1.33506613115923e-09,1.64157987308723e-09
"CEG46081",28.0809063194795,1.92071695360986,0.463961132320735,96.6933947263384,5.50459930796477e-14,7.36324288242753e-14
"CEG46082",26.517202010553,-1.49196028209636,0.701300882318352,226.64981072275,7.76267331446953e-40,1.66463760136053e-39
"CEG46083",310.71456973337,-0.274921657487153,0.279506010942064,259.234204183419,1.55003254767966e-46,3.73220778974786e-46
"CEG46085",4.30166746172471,-3.30258195138795,1.06854814933732,131.045187447415,1.32708966912714e-20,2.00457254718283e-20
"CEG46087",96.6727928346894,2.19512426640809,0.608076930074486,123.662258320353,3.67406768249294e-19,5.41423743217933e-19
"CEG46090",7.55641547183139,-3.18788432690868,1.06716211534565,124.967883781627,2.04535959720315e-19,3.02630942598547e-19
"CEG46091",2242.58298569963,9.2589047045054,0.702848350033977,930.324118297435,1.13783074595048e-188,2.01441681164125e-187
"CEG46095",2.34063374832307,3.06681125837166,1.40060213989947,49.3439429724704,1.54041187523992e-05,1.76078514047785e-05
"CEG46097",1.71788811411273,-0.275896674643797,1.11186371049684,49.067635915309,1.70826188488266e-05,1.9503837415483e-05
"CEG46099",5.63324782011524,-4.70657745786551,1.24799935372595,131.546698323565,1.05829177188618e-20,1.60176595484724e-20
"CEG46102",1358.19489409683,8.25517579230526,0.459011265070349,1262.36612514428,6.51694599985564e-260,2.54319843896805e-258
"CEG46103",61.9375366668628,-0.983431934504474,0.577927966772609,127.065490810809,7.97020001154159e-20,1.18944339684893e-19
"CEG46105",1.40845839801261,2.51238564195135,1.30132533317059,36.4398357377978,0.0015268817530132,0.0016897878643065
"CEG46109",29.8291551069867,-0.847891597719675,0.53916177286592,109.981796495573,1.62554003122635e-16,2.28120956032203e-16
"CEG46110",650.001475598768,-0.738541293777253,0.197395892106692,282.670822643357,2.20598983109478e-51,5.76023456507816e-51
"CEG46114",21.1161272453854,-4.53035177387281,0.800371532632694,1201.84693053578,6.56390051781992e-247,2.30818479747514e-245
"CEG46115",85.8835986529216,-3.69028036870576,0.627475941774753,507.029813998338,1.84076866421479e-98,1.00434095916238e-97
"CEG46116",8.99901524539452,-0.526162993445418,0.883050209736191,101.302653496138,7.38561220256769e-15,1.0030327447519e-14
"CEG46117",4.63042621906785,-2.93807589729373,1.2565761211779,81.3069553294724,4.02551685480593e-11,5.09760741407953e-11
"CEG46118",208.330599907848,-1.20590096729135,0.304191850957359,272.676717822111,2.58784291528798e-49,6.51798294287409e-49
"CEG46119",462.044870002043,1.97210343616033,0.214380314909053,428.995919341711,5.4971423261427e-82,2.34076586076602e-81
"CEG46120",35.1190053812767,3.65898101426564,0.77769374978395,163.524120573194,4.85438088070716e-27,8.27818748641775e-27
"CEG46121",98.7361167461919,-3.15442058104299,0.496290956849365,448.382120501079,4.51506915422948e-86,2.03138436464455e-85
"CEG46122",32.5589431868095,1.59087198984614,0.714018151921707,145.335875832417,2.02946910062545e-23,3.22177905097429e-23
"CEG46123",41.9392480781821,-1.79268943278928,0.445199677942845,180.790118555187,1.64721231324854e-30,2.99876512723386e-30
"CEG46124",108.924731626926,-5.68565713935017,0.785927708677002,500.105727313566,5.36891625756838e-97,2.85746894373702e-96
"CEG46127",261.000987521096,0.645226527716561,0.39319341310335,222.095715949823,6.6397754430098e-39,1.40061182713457e-38
"CEG46128",238.615686093901,0.67092186149165,0.388064842669734,636.427252692362,6.39810471727524e-126,5.10890457773693e-125
"CEG46129",3.01761663647187,-1.25702539180505,1.10821641269961,62.300494747501,1.01020654162723e-07,1.19994837906724e-07
"CEG46133",34.4498649646979,2.18257985639915,0.456185648930386,89.9988119267387,9.92373052738301e-13,1.29629299673949e-12
"CEG46134",184.492709273371,-7.9653502416218,1.00555791897644,399.000687849734,1.12179367225449e-75,4.33543448214297e-75
"CEG46135",48.0077604159803,-0.552874565117838,0.403077396082864,173.389016395814,5.09665888810812e-29,9.02188269503305e-29
"CEG46136",5.92530719551036,2.22791042192087,1.02567907530378,42.4436354854584,0.000192002040530216,0.000215467834366716
"CEG46137",10.58185774469,-0.883814229717167,1.25649171946176,80.4544342989757,5.76780352321549e-11,7.27798551825298e-11
